,0,1,2,3,4,5,6
242,0.4732278980185196,657.2570772047527,2.0488815216372926,4.132417433917859,6.467536049483818,1.0,-10.658793936881288
243,-3.0245357020034627,759.9046988852548,0.652806272685083,45.616741354791095,-1.0487360397385532,4.0,42.20140881405486
244,-3.7151596719793787,213.4652919097211,0.7610000932735907,51.10024028954663,2.1430584632144662,4.0,21.247192130109873
245,-2.669889741036261,790.8526420635053,-1.8206257370517998,6.3770247488748755,1.7475204548708707,4.0,12.015483396224063
246,0.2288339329949327,292.1777747249973,3.4361842048938596,-1.1356795663530628,2.2799490668547246,1.0,-3.8440805560954843
247,-2.758055028226154,280.36558821428946,0.1419531174777564,32.07076989204852,6.914859511148546,4.0,-6.016741334284134
248,-1.1204823535756803,798.6143575702608,-0.5416016138509061,23.514102463644384,4.053166478305273,4.0,11.516672470006316
249,-3.479595955441833,362.56610575596727,2.386602778250963,41.894435156167766,5.3768690480047825,3.0,6.6910635011841
250,4.7036859791630725,471.0780290011901,6.531497475574272,-106.04777104907708,-7.897594713539455,3.0,-12.011946090356915
251,-2.6761407102610812,372.90251280887463,2.9037696499486243,34.32591302543083,-2.7899881811688303,4.0,35.78095949356823
252,2.6545825151054894,202.65850633232884,2.8459139088930963,-14.041223556297584,2.063575769440849,2.0,-11.221744729265613
253,2.168830082907376,82.82036902534729,5.784500679079908,-12.875930366895037,1.423838237061799,2.0,-10.47691075118777
254,-1.3420935515930967,859.5718898779637,-0.8619021082471203,7.212402065477223,3.269977328069716,0.0,7.71772951801902
255,2.919745523957223,785.77239778764,8.584375166378571,-11.32907194260897,3.0364695873521415,3.0,-2.09496636496025
256,-4.767493009403909,925.8497047427749,-4.393838794219608,114.37392177461912,0.04085110086991994,1.0,75.54055057868537
257,1.6442761199228908,43.885257092497795,5.441974431503279,-5.868479001112606,-3.752543447343795,0.0,12.953639430668833
258,-0.05156144056027401,348.8108460760897,2.480785458581252,-4.6071508344475465,5.98024560311992,0.0,-19.24834090818166
259,-4.623977622981029,133.96078441238956,1.2677210929679195,118.70106818388365,-0.6885764198815687,4.0,64.78405545971589
260,0.1876904255756351,836.5282225560426,5.914341827146284,-0.9411885010048395,1.2123450510660048,1.0,11.410589996354414
261,0.8834571983094825,667.1398650156259,6.876821900243258,4.902963062236675,2.4989650136850337,1.0,5.798418776690722
262,-4.481891502326027,947.7950098047507,-2.364781988341558,101.52605003899708,0.30584954958304156,3.0,68.4955270172614
263,-4.116396674314532,140.6468001039185,-3.1569201392675907,66.97409565352443,-1.835729935626989,1.0,43.64290357134854
264,-2.8562918298140563,859.0556432929957,0.6178295556938824,25.120651372851867,-1.1825716210782682,4.0,34.47172503659892
265,-2.5956742009309606,618.8940729925754,-0.8010179402442636,31.25500822469614,-1.6744659305674614,4.0,34.70324929446942
266,-4.571170988842265,937.2704552788499,-2.9269388979283475,102.36664561396698,-0.5380728021479719,0.0,72.08102312115238
267,1.3946272358214902,382.8677961134117,3.7413126307303974,9.659604958263898,2.307866730998162,2.0,3.2556914774075345
268,-2.4791595471627614,352.72670217131207,3.4384834210841717,30.466245897111506,3.2246432147184647,4.0,9.389084133108135
269,-2.509671628805976,999.0905049466877,-1.8220545051928432,13.964895900028225,2.417915870784867,0.0,17.292594565808397
270,-4.565687132536428,334.78540298773527,-1.0744621311298816,98.94688220943165,-4.344056582107931,3.0,73.54537549290225
271,-3.5440819924080658,752.6512695443241,-2.306087924733055,43.340728242187964,-2.272675214412676,3.0,45.81409036963117
272,1.554991651103819,244.59380876399374,5.442999834823571,5.021667896075939,6.309772250226956,1.0,-17.83637887758998
273,-3.300063952101179,989.4005092127576,-2.895653468101556,34.618637203018785,5.000164178883141,3.0,17.096672070231982
274,-4.205822106081633,652.4822666633994,-3.8028051786853405,92.18919310264315,3.182923477070429,3.0,46.41254797630785
275,1.5522574598310603,912.5734251735462,3.3215317358550758,19.36793703706318,4.082246214697189,0.0,11.606452163213756
276,-1.6382906062155422,526.6902891396506,-0.3026468349979956,16.869948038787594,-0.11370129458200662,4.0,19.423584980514836
277,3.2351952764974854,409.8410961902857,5.599309793935859,-39.83559024157973,-0.17203872457547997,0.0,-11.03281829868223
278,0.9161220704206299,703.0609358729974,2.775812775332044,4.520975968255639,-0.9276541123659376,0.0,20.032323151051518
279,0.21968422466041204,857.4619413349241,0.3086087042204546,8.242201524245905,7.071441778821769,1.0,-7.01542752646564
280,4.0280079566346245,788.6558595987299,5.115288938846874,-41.4174940896055,8.131054231217425,3.0,-37.45984677769785
281,1.7972256330598322,193.9517528528878,4.67035693067287,-9.07672273641736,1.413766033363532,1.0,-6.314390444605051
282,-1.3700140852896014,761.0048134109406,2.5234125080827936,11.50180217031178,1.0965507941871968,0.0,16.584794176625916
283,2.647300279462047,131.51888918618982,7.072436007133477,-20.80430068781413,5.909659229569142,2.0,-31.410409478459837
284,-2.7547965833321406,680.5053627999403,-0.042395618580800765,18.11908978052074,-0.7855909511682893,4.0,25.81201595093233
285,3.712307407132652,192.99778077690755,4.949813898573594,-48.97265588635996,2.7261797190306614,2.0,-31.531091203764475
286,4.161480198167416,92.29611741167187,5.174622908555051,-56.93696500476621,-3.607853730069862,2.0,-12.19114523387022
287,4.3743585348376754,303.8436749473816,6.824034484588806,-66.1614441517715,1.0498299497879195,4.0,-31.2031683760898
288,4.892184003729373,255.1216056061113,6.19191213658115,-122.30611838905965,-1.6166168311444657,0.0,-49.58415975782974
289,-2.2289987725278184,908.0672279067913,1.6072342481407977,4.064346234465499,-4.3961667825465955,3.0,37.77818480555496
290,-4.090897792230063,93.05810645654688,-1.42475611502804,64.08452520073926,-2.4558133528017234,0.0,43.72667814070746
291,-4.822995386212437,326.9442656625459,-0.5046185413933406,116.58289235774515,-0.8654708988687672,0.0,68.29221508759856
292,-2.6587613662837475,486.04679283086773,1.5410239640182315,24.928072307570076,-3.2174366749809016,0.0,35.054718710326
293,2.9122099877964134,582.1036765980678,4.435196533663747,-11.08949430131136,-4.284317523801556,4.0,23.234596476511896
294,-4.767773062579828,32.36002615328526,-2.6168128986430412,98.2904843941944,-0.0038957780116377627,2.0,49.80802583220945
295,0.051921601975232434,300.6121809004014,5.323946943484295,6.731565184722982,1.7913083607980176,1.0,2.212792767177449
296,3.0655975378220273,204.91944402814676,5.073322445092144,-18.224745027844655,-0.2991849342393995,0.0,-3.817243896401794
297,2.2319508547549747,530.2648971956061,7.87436659273479,-7.160655149955137,3.227287807883833,3.0,-5.884180862600779
298,2.437516189649571,46.2435411581974,3.436900805078275,-3.0072681166357054,2.487750325763835,1.0,-10.529764538209244
299,2.618610722697916,979.3573650049967,7.651729808116586,-17.90678654612946,4.178283301687794,3.0,-6.079379179715971
300,2.230640607289791,139.76591425437712,7.640531590207524,-3.398420718534231,3.792960188622872,3.0,-14.075732828671061
301,1.931077930224565,444.12513894916515,5.653009052296145,5.506041617992523,-4.738473326139336,1.0,30.58941689253691
302,2.339741391262235,642.1557097763757,6.370306023210204,-23.238928555959813,2.3873932880468636,1.0,-8.325923234639847
303,3.039800666316671,468.28904486351377,7.381942017114042,-39.78105319051308,0.8701114247518096,2.0,-14.005191396993503
304,-4.517162892066048,230.83150954369913,-4.167216149998669,86.21626624895238,6.694953429825809,2.0,20.94494959604694
305,-1.564564669202647,376.73574206100477,1.10889956958827,8.505132961519974,0.16932574505374942,4.0,11.109978341765084
306,-1.7468193652032937,531.9244593884654,0.10434756412831381,39.063817435058844,-1.4789069173797067,0.0,36.086025574817555
307,2.4498573182155114,791.2451872258605,5.964730723612546,-10.200602802995348,1.3686723682056288,2.0,5.24991287019702
308,0.38386330200613994,165.49281876422782,3.0091619145844097,3.176071491908152,0.1379915251878554,1.0,4.3459260204872106
309,3.3194008055881277,968.2514620385376,8.412456392122916,-32.18585222591064,2.151612134525343,2.0,-5.334345410285938
310,0.9268380081518934,410.0729823570515,2.854225907837895,3.675404087111786,3.442141807583705,1.0,-3.729405539637897
311,0.37943784348491416,740.8416050511473,4.179707727164864,13.039801506156566,-2.914435059408972,2.0,32.99447309173712
312,-1.771952302616735,356.324235191088,-0.6874172572755968,-15.950172166971065,7.371825604985399,0.0,-30.33590379960537
313,2.3870935684562857,193.2120298144415,4.900606915024421,-12.980734361146029,-1.880544637549309,1.0,4.896051965913051
314,-3.9128466829987554,980.7694688005923,-1.423735376107464,59.206827223976745,4.587186009644589,4.0,30.870058949421864
315,0.7239014333555849,142.49957751174526,4.889646476875926,-3.6039344626507805,-5.949168644832572,0.0,24.844698898239802
316,-1.5442355548343487,385.615802463834,1.0428441956506411,2.524783257881092,-2.749390018677725,4.0,19.972267752928126
317,-2.9593192757252096,69.1765271288135,0.19705380014549911,28.631819093178017,4.452384469268365,4.0,-2.110097787908181
318,0.7759960603653813,235.19066538616772,2.5764412035599853,-1.3411734738032761,-3.211049840587042,0.0,16.87742593316988
319,-2.4241542926967794,851.7102060375936,-1.9685877340166795,4.505971225980057,0.13163098413650953,0.0,18.760665797195863
320,-0.29051187181300175,120.63137611128715,4.266121548765189,0.7826298957712778,3.846801372971872,1.0,-12.583263021776107
321,-4.33016951508585,917.340080942762,-3.323538121371075,96.53055717884978,1.8009730138850846,2.0,59.4081881527398
322,1.7400544108738707,807.3669120217896,4.016388249569333,-2.08312777522746,-1.4584492698266014,1.0,20.939571432128467
323,-0.3437556889437543,826.7218298524086,4.879587024843801,29.206340146583788,7.141610754807889,1.0,2.571163651108513
324,1.6717298557723375,416.21155873961624,5.083541486686919,-0.009111357295492617,-1.5512335225188645,1.0,14.524609586220036
325,3.84417597105854,45.60751658940943,3.9086388505071534,-43.91822950920972,6.938880671011061,3.0,-48.802487106860916
326,-3.8810085096891433,874.0446535379539,1.6829890186028096,53.56381100171267,0.19604690882786202,4.0,43.47861093630396
327,1.8712987333128286,905.620397950229,7.731172333892056,-31.36721627042763,-3.588583956491826,2.0,16.78313564975807
328,2.181164738460968,212.74053511612578,4.804767609422199,-17.356764403756664,-1.161017331536983,1.0,0.2204978265921156
329,4.947396712921426,440.43084034449674,7.820956295862416,-113.6341473168108,-3.1445702537871316,3.0,-35.430175836366935
330,3.9529224947966206,0.4855618954253682,5.69328181103257,-56.817697618870646,-1.335664695086653,3.0,-23.056478791180204
331,4.5864625388538265,486.8998262652888,9.857469198346267,-95.86250281520871,1.1412944114626296,0.0,-42.7584325281491
332,-0.8046427204937672,429.5933337701404,4.151034724720545,-3.703701673443339,1.6773138385897266,0.0,0.030760484322232884
333,4.090169282412887,242.99179694282824,8.222989012689613,-62.19736585364556,-0.28736073683381624,2.0,-25.089404040630946
334,4.9091029391972985,999.3424585981842,9.661464102940808,-105.46456151775452,0.7640804946942825,4.0,-35.801753565690696
335,-2.845743597012188,246.75618904073605,3.065023267982908,30.42685830497023,-0.5967227980682652,0.0,22.535444125572898
336,1.9110788951498172,225.6574668251361,6.338450142785172,5.933345547029696,2.695226848296528,1.0,-3.3010852831685416
337,-3.1812923857682076,760.3869977406813,2.7804910285413174,52.267130619232745,0.032325689163601234,4.0,41.21200250777559
338,-2.8210323533324146,171.28316603536686,1.8122855885832792,24.3248222434433,-1.8945745992550833,4.0,23.16637283944932
339,-4.775692043311048,614.7241916934668,-0.46789711867174333,114.77042410076209,-5.254646563944522,4.0,90.69828214002847
340,3.247739213005387,259.9854878203194,4.221664090404218,-37.82614092531649,2.450838743578713,1.0,-23.516715680566705
341,-1.6448625462528832,202.3408823160543,-0.2756544977304143,18.528126465308663,1.4736298763925568,0.0,7.4163613734051905
342,1.831185538594867,987.9609103216046,2.191081242531654,2.1009687850988388,2.8515091315858214,1.0,9.403666072638224
343,2.4169553383550477,550.2093165212123,3.4131943592472154,-8.898922042452597,-5.041127640616452,3.0,26.719235871663756
344,-1.3894787737146985,869.2096244709985,2.613330996231294,12.519483196596621,-3.6821101533237064,0.0,38.3723747010131
345,1.8065647530934967,482.7448369912639,4.005607555659324,-16.91271345379159,4.126630897826525,2.0,-15.307983578376614
346,1.6831590227794528,276.6678027723233,1.8520371115195844,4.2148365881562935,3.454771739556473,2.0,-6.17831260870128
347,3.051154048750295,858.583493530633,6.932335647401845,-40.34667111060868,4.045374180473528,1.0,-19.183162406585794
348,-4.370155362202507,185.81601254872993,-3.9682505184785146,84.76258552112577,4.909510569142258,2.0,26.45957073496845
349,1.025564191100175,10.896525983615902,4.705996635108965,12.637364459638754,-0.23224863397065643,1.0,7.465607285374321
350,1.6384779989586553,855.1977237519219,6.078407862776902,34.7417405255799,2.5848467903458987,3.0,24.13543757644479
351,-3.6632553547883395,719.4262152297549,-2.247199780079534,78.32929960319275,-0.1146856556369249,0.0,54.01191672873918
352,4.5154697767823,81.3768245154699,7.778103154952415,-82.45351381363446,4.662663103391985,3.0,-58.24987283007577
353,3.1050564159493774,276.0118594396349,3.6223608286914537,-13.1706077132346,-1.1770760479982405,0.0,3.643237524168361
354,-1.6649566906103197,17.98353115466822,2.5465090770281065,9.835658924596382,4.646206317703049,0.0,-13.307325185420641
355,-4.453003078468399,197.97044161378696,-3.3637431304122547,94.49723641484718,-5.275014973475454,4.0,72.30808693360115
356,0.15595044052951845,287.67425180929894,1.9613207780973896,17.87786654921602,-2.918050306533771,0.0,26.364619536929073
357,1.5227102446573255,34.04728811033741,2.1619138603303982,-9.268475494835727,-5.830191204257658,1.0,19.367472831819516
358,2.694686683172841,141.7376949361263,2.999430782597763,-36.868388386299685,-3.0645640458148655,3.0,-3.3411841111678537
359,-1.7991523970883683,160.60234101052774,0.6548553349070834,9.65279462898449,-5.519058465778212,0.0,30.114677997815647
360,1.387661236699806,128.32028086939695,2.252104441731489,5.611455070232183,-4.325152948546083,0.0,22.67274494668836
361,-4.5734013422080855,581.7144396920036,-4.204302245864651,103.48758334728129,2.775941157151106,1.0,52.27431583887629
362,3.267218045356998,416.3777711323532,3.51542651553663,-45.03191989938091,0.25189687662796856,3.0,-15.195992033555264
363,1.8943946060036163,297.03860957336457,7.261018999803638,4.079452101755233,-3.880852439869007,1.0,23.503908001820935
364,1.4631737243952658,592.3179588274522,1.7246645623919117,10.010573374668258,2.173577409565985,0.0,8.157336225619234
365,2.256892199596309,33.83498358221859,7.523208435976719,-9.751458462086248,-2.860339543404134,1.0,7.242328614217783
366,-4.578325581768001,623.734583189616,-1.0469261541828567,100.72968583946532,-4.406405412540331,1.0,80.4651562336863
367,0.8079004804971568,510.29803435099154,1.076335142384307,-2.268429484135261,-3.3125532051895537,1.0,22.321958765710413
368,-1.0520063051387707,827.9286928734839,2.660407882645192,-3.846862512668578,3.512409244923612,0.0,0.5855056214409409
369,2.4841287224198716,936.8042803346367,4.009395977446716,-15.029497151912025,-3.399705299817289,4.0,24.820158230005877
370,0.575438163597445,712.2478759092104,5.949778496081734,4.114439116529138,4.102030574625626,1.0,-0.1059452220537267
371,-3.6567932382042487,938.2638438046648,-2.424637043150499,35.54769276449598,0.30437262053470393,0.0,35.32163277620247
372,2.801591531156502,880.6705366548608,4.801124474196037,-15.152121097025832,1.0425384390435495,2.0,5.8671964284101
373,-4.009270360300295,914.0657775523024,-3.8242974077067764,74.55459930021149,-0.5440647620458705,2.0,57.73487424933528
374,3.8221816864754707,414.2965530370907,7.455393114899062,-39.64893581357659,5.466120308218281,3.0,-33.40301807891961
